date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2018-07-01,69.99223423978071,jrc,,1.2226636147518652,,46.190540791532506
2018-08-01,113.31987081768919,jrc,,1.9310482361432506,,72.9523323061296
2018-09-01,128.1603468158329,jrc,,2.1701505517040336,,81.98528718186753
2018-10-01,101.87571717567312,jrc,,1.745570491291438,,65.94523956522245
2018-11-01,109.01883075841268,jrc,,1.8614589977587588,,70.32334710082202
2018-12-01,108.94022071170431,jrc,,1.8601858175483081,,70.27524811289415
2019-01-01,92.08352090235901,jrc,,1.586015812670679,,59.91748442276838
2019-02-01,73.15697787720671,jrc,,1.2750417073595823,,48.16931270719994
2019-03-01,68.53306658018022,jrc,,1.1984728949490617,,45.2766488458278
2019-04-01,57.60878476444415,jrc,,1.0164782046756755,,38.401141090883094
2019-05-01,42.44407278777898,jrc,,0.760772497297097,,28.740933029735437
2019-06-01,34.44068351388484,jrc,,0.6239934470957773,,23.57360963716575
2019-07-01,37.63999028440549,jrc,,0.6788475197300838,,25.645920654706604
2019-08-01,88.09723789665968,jrc,,1.5208174661597313,,57.454381041168546
2019-09-01,123.69800608099465,jrc,,2.098413334849231,,79.27515431995585
2019-10-01,127.43105046808276,jrc,,2.1584351884568984,,81.542696957193
2019-11-01,122.54130968242387,jrc,,2.0797965632135673,,78.57183842892208
2019-12-01,129.5563428110765,jrc,,2.192566178087174,,82.83211855259442
2020-01-01,131.62170754663936,jrc,,2.2257071606216408,,84.08413904879642
2020-02-01,122.8475128348587,jrc,,2.084725711717773,,78.75805484389018
2020-03-01,119.3362728680903,jrc,,2.0281646642836573,,76.62125667864214
2020-04-01,116.9279689980609,jrc,,1.9893209336761257,,75.15379424541464
2020-05-01,110.12153814646574,jrc,,1.8793136496517833,,70.99787116175986
2020-06-01,79.88592533233955,jrc,,1.3860281962332963,,52.36222879612
2020-07-01,71.57249515295548,jrc,,1.2488326256614257,,47.17916983987253
2020-08-01,99.35413271700648,jrc,,1.7045622625209014,,64.3960053842426
2020-09-01,105.53634664199377,jrc,,1.8050103120949401,,68.19079380789348
2020-10-01,105.50973641241066,jrc,,1.8045786132557402,,68.17448482265736
2020-11-01,102.00710247104418,jrc,,1.7477057518440224,,66.02590675647988
2020-12-01,119.29623496982187,jrc,,2.027519221761079,,76.59687275259083
2021-01-01,85.6104515486986,jrc,,1.480067841437021,,55.91491656354442
2021-02-01,121.57568073926012,jrc,,2.0642480550087123,,77.98443728782442
2021-03-01,118.1647732355088,jrc,,2.0092745411495594,,75.90761394595994
2021-04-01,112.06026133429171,jrc,,1.9106825296072283,,72.18294407280803
2021-05-01,106.26421491077673,jrc,,1.8168163813408178,,68.63681077978157
2021-06-01,95.7381825948836,jrc,,1.6456625710923807,,62.170856482522886
2021-07-01,89.93547425836427,jrc,,1.5509015218958797,,58.590915069734784
2021-08-01,77.64406790611505,jrc,,1.3491067886020744,,50.967389066946524
2021-09-01,48.583805375488296,jrc,,0.8647874950305561,,32.67047582283929
2021-10-01,89.15684052116494,jrc,,1.538162524043805,,58.109653345062526
2021-11-01,109.55468796644564,jrc,,1.8701365652114745,,70.65117360073573
2021-12-01,122.21104784452902,jrc,,2.074479415929206,,78.37096395652459
2025-12-28,124.99363948757768,sentinel_2,19.008004333333336,2.119255634507102,,80.06254758243679
2026-01-07,112.34153183662873,sentinel_2,40.3627975,1.9152312042301771,,72.35478671062249
2026-01-17,96.13225375024159,sentinel_2,35.39638225,1.6520870237144984,,62.4135634195126
2026-01-27,104.41354107048643,sentinel_2,5.7162435,1.7867901039576861,,67.50245953750232
2026-02-06,100.34981139295736,sentinel_2,8.194952,1.7207611923104753,,65.00797855347471
2026-02-16,99.51211460684964,sentinel_2,31.74976575,1.7071330624874994,,64.49312665234226
2026-02-26,59.90217994021909,sentinel_2,44.7847755,1.0548225211569902,,39.84973634896072
2026-03-08,93.62680589320713,sentinel_2,1.10253025,1.6112179445860872,,60.86958611961041
2026-03-18,91.49196276856671,sentinel_2,22.566519,1.576349812682206,,59.55231630835686
2026-03-28,89.35281767027236,sentinel_2,9.545821833333333,1.5413693859089597,,58.23080415220853
2026-04-07,88.04663563607393,sentinel_2,28.710727499999997,1.5199888699377366,,57.42307782159942
2026-04-17,87.10679026896914,sentinel_2,23.551592,1.5045947243798543,,56.84150828786756
2026-04-27,85.4081788383148,sentinel_2,1.3156102500000002,1.4767506512974529,,55.78959770674171
2026-05-02,84.07667567073592,sentinel_2,41.89775025,1.4549044020814386,,54.96427661811253
2026-05-17,84.80683687530004,sentinel_2,32.22067025,1.4668864958492418,,55.41694355305032
