date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2019-08-01,39.7406378640976,jrc,,0.29437872982032004,,19.998555014967394
2019-09-01,0.0,jrc,,0.0,,0.0
2019-10-01,87.07385107011144,jrc,,1.1959545194838055,,81.24691029101939
2019-11-01,96.56959244824967,jrc,,1.43897468652338,,97.75643250838179
2019-12-01,92.8073444403967,jrc,,1.3403243271899459,,91.05464179279524
2020-01-01,91.64370073554446,jrc,,1.310438482384416,,89.02435342285435
2020-02-01,88.794651956203,jrc,,1.2385228176578327,,84.13877837349408
2020-03-01,76.54609944997969,jrc,,0.9499388929112387,,64.53389218147002
2020-04-01,70.88176239490544,jrc,,0.8279884734661261,,56.24921694742705
2020-05-01,58.30017376544363,jrc,,0.5839233378537115,,39.66870501723584
2020-06-01,0.4910246572265623,jrc,,0.00011448037853960334,,0.00777719962904914
2020-07-01,11.371948959777633,jrc,,0.03145956351002868,,2.137198608018253
2020-08-01,30.64071820140936,jrc,,0.18495650374843273,,12.56497987421418
2020-09-01,73.31359669167085,jrc,,0.8794406140404278,,59.74460693209428
2020-10-01,95.70006025682301,jrc,,1.4159006286567837,,96.1889014033141
2020-11-01,97.27513253146043,jrc,,1.4578176525623492,,99.0365253099422
2020-12-01,96.56964316582739,jrc,,1.438976037163835,,97.7565242638475
2021-01-01,89.47491663069727,jrc,,1.2555314890802334,,85.29425876903758
2021-02-01,88.2865776582301,jrc,,1.2258861296251766,,83.28030771910167
2021-03-01,78.25311087390172,jrc,,0.9881303977462489,,67.12842375993539
2021-04-01,71.92454001213777,jrc,,0.8498839669067344,,57.73668253442489
2021-05-01,50.48106951483513,jrc,,0.45142254148924443,,30.667292220736712
2021-06-01,37.89311223032972,jrc,,0.270369228803393,,18.367474782839196
2021-07-01,19.570929021422895,jrc,,0.0830095224868168,,5.639233864593533
2021-08-01,10.73298953170242,jrc,,0.028370637358117203,,1.9273530813938318
2021-09-01,71.4828537040077,jrc,,0.8405790295333275,,57.104553636774966
2021-10-01,96.72660303239705,jrc,,1.4431586500251798,,98.04066915931928
2021-11-01,97.33689443916059,jrc,,1.459472275313281,,99.14893174682615
2021-12-01,93.347706110725,jrc,,1.3543032656622238,,92.00429793900977
2026-05-21,63.173,sentinel_2,,0.6740000000000009,,45.78804347826093
