date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2020-10-01,107.20762703929796,jrc,,1.114668036558114,,95.844199
2020-11-01,112.44355372282038,jrc,,1.1591579397944212,,99.669642
2020-12-01,109.15384782293222,jrc,,1.131249666083998,,97.269963
2021-01-01,100.76812396856556,jrc,,1.0594122321049892,,91.093055
2021-02-01,99.64176803698624,jrc,,1.049683156358614,,90.256505
2021-03-01,88.61745973289902,jrc,,0.9533739204928695,,81.975402
2021-04-01,70.83406237402303,jrc,,0.7932715107739805,,68.209072
2021-05-01,58.37290232378648,jrc,,0.6767877631652217,,58.193273
2021-06-01,51.65954171629606,jrc,,0.6122125765515688,,52.640806
2021-07-01,9.146203367273122,jrc,,0.14783019611022186,,12.711109
2021-08-01,50.13826337548939,jrc,,0.5973759268286563,,51.365084
2021-09-01,78.76497907321962,jrc,,0.8654692071781714,,74.416957
2021-10-01,103.0097537172068,jrc,,1.0787169687928748,,92.752964
2021-11-01,71.55805481396152,jrc,,0.7999201797605807,,68.780755
2021-12-01,101.09465328456112,jrc,,1.0622290280351263,,91.335256
2025-12-26,103.09336030621058,sentinel_2,27.19452625,1.0794355162552438,,92.814748
2026-01-05,112.18730464147,sentinel_2,6.655019,1.1569893544900811,,99.483178
2026-01-15,110.4649109858534,sentinel_2,19.1005685,1.1423899141287657,,98.227852
2026-01-25,105.4668097225646,sentinel_2,12.8605875,1.0997906710622602,,94.564976
2026-02-04,107.86876013328816,sentinel_2,0.0329805,1.1203068357553125,,96.329049
2026-02-14,105.56610666891892,sentinel_2,7.013949,1.1006404595766963,,94.638045
2026-02-24,99.69450089234827,sentinel_2,7.83347725,1.0501390828957657,,90.295708
2026-03-06,94.89161730177264,sentinel_2,11.44512675,1.0084327134937792,,86.709606
2026-03-16,91.0780054802308,sentinel_2,7.044295,0.9750470892777525,,83.838959
2026-03-26,81.35908894686543,sentinel_2,6.413119333333334,0.8887960949256638,,76.422708
2026-04-05,38.407437128487544,sentinel_2,31.130463833333327,0.4799999999999995,,41.272571
2026-04-15,56.0206630858951,sentinel_2,18.835238,0.6543214944155809,,56.261521
2026-04-25,33.14740826835814,sentinel_2,15.679615666666663,0.4253442475764619,,36.573022
2026-05-15,12.974074818073689,sentinel_2,32.82834686666667,0.19696272136477938,,16.935746
