date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
1993-08-01,5.367081204493142,jrc,,5.638165329841308e-06,,5.8e-05
1993-09-01,0.0,jrc,,0.0,,0.0
1993-10-01,67.27181373022593,jrc,,0.007153422852166207,,0.073406
1993-11-01,23.40453862954139,jrc,,0.00036193685085939253,,0.003714
1993-12-01,56.58128585093401,jrc,,0.004386315745969543,,0.045011
1994-01-01,56.36633147852267,jrc,,0.0043393846871313735,,0.044529
1994-02-01,67.42436989525227,jrc,,0.007199364220250556,,0.073878
1994-03-01,18.33075630017512,jrc,,0.00018143584658968247,,0.001862
1994-04-01,0.0,jrc,,0.0,,0.0
1994-05-01,13.225820520732327,jrc,,7.212653222643093e-05,,0.00074
1994-06-01,7.27644631871504,jrc,,1.3326036507727118e-05,,0.000137
1994-07-01,0.0,jrc,,0.0,,0.0
1994-08-01,0.0,jrc,,0.0,,0.0
1994-09-01,70.76664930033378,jrc,,0.008254226238371404,,0.084702
1994-10-01,0.0,jrc,,0.0,,0.0
1994-11-01,59.21125926286969,jrc,,0.004987282118511657,,0.051178
1994-12-01,67.05107505735737,jrc,,0.0070872847469047855,,0.072727
1995-01-01,62.88625021038253,jrc,,0.005912506089231688,,0.060672
1995-02-01,52.827660149675914,jrc,,0.0036128375364474228,,0.037074
1995-03-01,37.8925311099676,jrc,,0.0014125821583515017,,0.014495
1995-04-01,15.890392497435156,jrc,,0.00012116376400023465,,0.001243
1995-05-01,15.392970377467815,jrc,,0.00011074840902762692,,0.001136
1995-06-01,0.0,jrc,,0.0,,0.0
1995-07-01,0.0,jrc,,0.0,,0.0
1995-08-01,0.0,jrc,,0.0,,0.0
1995-09-01,0.0,jrc,,0.0,,0.0
1995-10-01,55.011101045929394,jrc,,0.004050954801809502,,0.04157
1995-11-01,0.3044140220322543,jrc,,1.694289440690455e-09,,0.0
1995-12-01,14.341408564462911,jrc,,9.067514937040116e-05,,0.00093
1996-01-01,13.763320045008545,jrc,,8.072146192734131e-05,,0.000828
1996-02-01,59.25926100289933,jrc,,0.004998717023242498,,0.051295
1996-03-01,60.167339502034785,jrc,,0.00521823996835185,,0.053548
1996-04-01,47.290420287087315,jrc,,0.0026420691567423968,,0.027112
1996-05-01,50.075011499716595,jrc,,0.0031057601626538916,,0.03187
1996-06-01,45.70856747807021,jrc,,0.002399862119391505,,0.024627
1996-07-01,43.91865126054056,jrc,,0.0021436633280979087,,0.021998
1996-08-01,2.804810092462516,jrc,,9.008073927131406e-07,,9e-06
1996-09-01,14.223712589091924,jrc,,8.858780821692553e-05,,0.000909
1996-10-01,16.057079378167344,jrc,,0.0001247902483543306,,0.001281
1996-11-01,66.57243817208425,jrc,,0.006945234998329804,,0.07127
1996-12-01,12.754802475899956,jrc,,6.510081203533032e-05,,0.000668
1997-01-01,56.40548364428018,jrc,,0.0043479085034892955,,0.044617
1997-02-01,13.546486493262456,jrc,,7.717886582328957e-05,,0.000792
1997-03-01,13.399900619484814,jrc,,7.4841864457252e-05,,0.000768
1997-04-01,0.0,jrc,,0.0,,0.0
1997-05-01,0.0,jrc,,0.0,,0.0
1997-06-01,0.0,jrc,,0.0,,0.0
1997-07-01,0.0,jrc,,0.0,,0.0
1997-08-01,0.0,jrc,,0.0,,0.0
